is_polymerase,is_uncharacterized,is_probable,Annotation_score,Protein_existence,Number_keywords,Number_references,uniProtKBCrossReferences,n_GO_molecular_functions,n_GO_biological_processes,n_GO_cellular_components,Number_keywords_names,Early_protein,Reference_proteome,Number_keywords_categories,Number_keywords_Developmental_stage,Number_keywords_Technical_term,Number_family_and_domains,PDB_3D_structures,SMR_3D_structures,Number_biological_pathways,Number_drug_targets,Number_protein_protein_interactions_BioGRID,Number_protein_protein_interactions_IntAct,Late_protein,Virion,Number_keywords_Cellular_component,Host_cytoplasm,Host_membrane,Membrane,Transmembrane,Transmembrane_helix,Number_keywords_Domain,DNA_replication,Host_nucleus,Viral_DNA_replication,Number_keywords_Biological_process,Virion_tegument,ANK_repeat,Repeat,Disulfide_bond,Lectin,Number_keywords_PTM,Number_keywords_Ligand,Glycoprotein,Kinase,Transferase,Number_keywords_Molecular_function,Capsid_protein,Helical_capsid_protein,Signal,Alternative_splicing,Number_keywords_Coding_sequence_diversity,Interferon_antiviral_system_evasion,Host_mitochondrion,Kelch_repeat,Coiled_coil,ATP-binding,Hydrolase,Nucleotide-binding,Host_cell_membrane,Phosphoprotein,Metal-binding,Zinc,Zinc-finger,T=16_icosahedral_capsid_protein,Host-virus_interaction,Transport,Alternative_initiation,Host_endoplasmic_reticulum,Activator,Transcription,Transcription_regulation,Ubl_conjugation,Ubl_conjugation_pathway,RNA-binding,DNA-binding,Oncogene,Number_keywords_Disease,Suppressor_of_RNA_silencing,Ribosomal_frameshifting,Glycosyltransferase,Host_Golgi_apparatus,Viral_envelope_protein,Viral_nucleoprotein,Direct_protein_sequencing,Apoptosis,Secreted,Viral_immunoevasion,Host_cell_junction,Viral_movement_protein,Elongation_factor,Protein_biosynthesis,Lipoprotein,Palmitate,Outer_capsid_protein,T=13_icosahedral_capsid_protein,Translation_regulation,Electron_transport,Redox-active_center,RNA_suppression_of_termination,RNA_editing,3D-structure,Inhibition_of_host_innate_immune_response_by_virus,Endonuclease,Nuclease,Viral_penetration_into_host_cytoplasm,Virus_entry_into_host_cell,Knottin,Viral_RNA_replication,Chaperone,Myristate,Signal-anchor,Inner_capsid_protein,Viral_matrix_protein,Cyclin,T=2_icosahedral_capsid_protein,Ligase,Acetylation,Cap_snatching,mRNA_capping,mRNA_processing,Viral_transcription,Viral_genome_packaging,Viral_release_from_host_cell,DNA_synthesis,Ribonucleoprotein,Viral_penetration_into_host_nucleus,Helicase,Transcription_termination,Protease,Serine_protease,Viral_capsid_assembly,Cytolysis,Host_cell_lysis_by_virus,Viral_attachment_to_host_adhesion_receptor,Viral_attachment_to_host_cell,Viral_attachment_to_host_cell_pilus,Calcium,DNA-directed_RNA_polymerase,Nucleotidyltransferase,Host_endosome,Immunoglobulin_domain,Inhibition_of_host_adaptive_immune_response_by_virus,Inhibition_of_host_TAP_by_virus,Allosteric_enzyme,Deoxyribonucleotide_synthesis,Oxidoreductase,T=1_icosahedral_capsid_protein,Host_mitochondrion_outer_membrane,Activation_of_host_NF-kappa-B_by_virus,Host_G2/M_cell_cycle_arrest_by_virus,Modulation_of_host_cell_cycle_by_virus,Eukaryotic_host_gene_expression_shutoff_by_virus,Eukaryotic_host_transcription_shutoff_by_virus,Host_gene_expression_shutoff_by_virus,Inhibition_of_host_RNA_polymerase_II_by_virus,Magnesium,G1/S_host_cell_cycle_checkpoint_dysregulation_by_virus,Inhibition_of_host_interferon_signaling_pathway_by_virus,Inhibition_of_host_STAT1_by_virus,Viral_attachment_to_host_entry_receptor,Virus_endocytosis_by_host,Autocatalytic_cleavage,Thiol_protease,Nucleotide_biosynthesis,RNA-directed_RNA_polymerase,DNA-directed_DNA_polymerase,Methyltransferase,S-adenosyl-L-methionine,G0/G1_host_cell_cycle_checkpoint_dysregulation_by_virus,Modulation_of_host_cell_apoptosis_by_virus,T=7_icosahedral_capsid_protein,AIDS,Inhibition_of_host_IRF3_by_virus,Inhibition_of_host_RLR_pathway_by_virus,EGF-like_domain,Growth_factor,Inhibition_of_host_TBK1_by_virus,Inhibition_of_host_TLR_pathway_by_virus,Inhibition_of_host_NF-kappa-B_by_virus,Nucleotide_metabolism,Iron,Serine/threonine-protein_kinase,Protease_inhibitor,Serine_protease_inhibitor,FAD,Flavoprotein,DNA_condensation,Metalloprotease,Fusion_of_virus_membrane_with_host_cell_membrane,Fusion_of_virus_membrane_with_host_membrane,DNA_damage,DNA_repair,Intermediate_capsid_protein,Cell_cycle,Cell_division,DNA_recombination,Host_cytoskeleton,Inhibition_of_host_IRF7_by_virus,Lipid_degradation,Lipid_metabolism,SH2_domain,Tyrosine-protein_kinase,Inhibition_of_host_apoptosis_by_viral_BCL2-like_protein,Cleavage_on_pair_of_basic_residues,T=3_icosahedral_capsid_protein,Virulence,Viral_latency,Viral_reactivation_from_latency,Inhibition_of_host_mitotic_exit_by_virus,Superantigen,Hemagglutinin,Manganese,SH3_domain,Inhibition_of_host_MHC_class_I_molecule_presentation_by_virus,Inhibition_of_host_tetherin_by_virus,Isopeptide_bond,Inhibition_of_host_ISG15_by_virus,Modulation_of_host_ubiquitin_pathway_by_viral_deubiquitinase,Modulation_of_host_ubiquitin_pathway_by_virus,Covalent_protein-RNA_linkage,Dioxygenase,Host_cytoplasmic_vesicle,Lyase,Multifunctional_enzyme,Host_mitochondrion_inner_membrane,Inhibition_of_host_MAVS_by_virus,GTP-binding,Viral_budding,Viral_budding_via_the_host_ESCRT_complexes,Cytoplasmic_inwards_viral_transport,Inhibition_of_host_STAT2_by_virus,Microtubular_inwards_viral_transport,T=4_icosahedral_capsid_protein,Viral_penetration_via_permeabilization_of_host_membrane,Methylation,Inhibition_of_host_apoptosis_by_viral_FLIP-like_protein,Inhibition_of_host_autophagy_by_virus,Covalent_protein-DNA_linkage,Inhibition_of_host_IKBKE_by_virus,Inhibition_of_host_PKR_by_virus,SH3-binding,Inhibition_of_host_chemokines_by_virus,Inhibition_of_host_RIG-I_by_virus,Ion_channel,Ion_transport,Viral_ion_channel,Activation_of_host_autophagy_by_virus,Enterotoxin,Toxin,Clathrin-_and_caveolin-independent_endocytosis_of_virus_by_host,Clathrin-mediated_endocytosis_of_virus_by_host,Fusion_of_virus_membrane_with_host_endosomal_membrane,Hydrogen_ion_transport,Host_mRNA_suppression_by_virus,Inhibition_of_host_pre-mRNA_processing_by_virus,Inhibition_of_host_JAK1_by_virus,Sialic_acid,Receptor,Exonuclease,Inhibition_of_host_MDA5_by_virus,Inhibition_of_host_mRNA_nuclear_export_by_virus,Mannose-binding,Inhibition_of_host_MHC_class_II_molecule_presentation_by_virus,Syncytium_formation_induced_by_viral_infection,Modulation_of_host_chromatin_by_virus,Modulation_of_host_PP1_activity_by_virus,Inhibition_of_host_TRAFs_by_virus,Aspartyl_protease,DNA_integration,RNA-directed_DNA_polymerase,Viral_genome_integration,ADP-ribosylation,T=25_icosahedral_capsid_protein,Caveolin-mediated_endocytosis_of_virus_by_host,Eukaryotic_host_translation_shutoff_by_virus,Pore-mediated_penetration_of_viral_genome_into_host_cell,T=pseudo3_icosahedral_capsid_protein,Decay_of_host_mRNAs_by_virus,Leucine-rich_repeat,Activation_of_host_caspases_by_virus,Lipid-binding,Virion_maturation,Inhibition_of_host_proteasome_antigen_processing_by_virus,Viral_latency_initiation_and_maintenance,Modulation_of_host_ubiquitin_pathway_by_viral_E3_ligase,Repressor,Modulation_of_host_E3_ubiquitin_ligases_by_virus,mRNA_transport,Host_lipid_droplet,Host_cell_projection,Inhibition_of_host_TYK2_by_virus,4Fe-4S,Iron-sulfur,Viral_penetration_via_lysis_of_host_organellar_membrane,Glycosidase,Inhibition_of_eukaryotic_host_transcription_initiation_by_virus,Host_lysosome,Alternative_promoter_usage,G-protein_coupled_receptor,Transducer,Protein_phosphatase,Inhibition_of_host_interferon_receptors_by_virus,Inhibition_of_host_complement_factors_by_virus,Sushi,Transcription_antitermination,Evasion_of_host_immunity_by_viral_interleukin-like_protein
0,0,0,5.0,1,16,10,36,2,2,4,16,0,True,6,0.0,2.0,3,2,1,0,0,0,1,0,True,5.0,True,True,True,0,0,1.0,0,0,0,4.0,0,0,0,0,0,2.0,2.0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,True,0,True,True,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,19,10,26,2,2,4,19,0,True,7,0.0,2.0,1,2,1,0,0,0,0,0,0,6.0,True,True,True,True,True,3.0,0,True,0,3.0,0,0,0,0,0,1.0,0.0,0,0,0,2.0,0,0,0,True,2.0,0,0,0,0,0,0,0,True,True,0,0,0,0,True,True,True,True,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.0,1,16,6,54,1,2,2,16,0,0,6,1.0,1.0,3,14,1,0,0,0,0,True,True,4.0,0,0,0,0,0,0.0,0,True,0,6.0,0,0,0,True,0,2.0,0.0,0,0,0,0.0,True,0,0,True,2.0,0,0,0,0,0,0,0,0,True,0,0,0,0,True,0,True,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,16,8,58,3,3,2,16,0,True,7,0.0,2.0,2,18,1,0,0,0,0,0,True,4.0,True,0,0,0,0,1.0,0,0,0,5.0,0,0,True,0,0,1.0,0.0,0,0,0,2.0,True,0,0,0,1.0,0,0,0,0,0,0,0,0,True,0,0,0,0,True,0,True,0,0,0,0,0,0,True,True,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,10,15,60,8,6,7,10,0,True,5,0.0,2.0,3,3,1,0,0,1,1,0,True,3.0,0,0,0,0,0,0.0,0,True,0,3.0,True,0,0,0,0,1.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,True,0,0,0,0,True,0,0,0,0,True,True,0,0,0,True,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,12,9,41,4,3,3,12,0,True,5,1.0,2.0,6,3,1,0,0,0,1,True,True,2.0,True,0,0,0,0,0.0,0,0,0,5.0,0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0,0,0,0,0,True,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0
0,0,0,5.0,1,20,14,29,2,4,5,20,0,0,7,0.0,1.0,1,2,1,0,0,0,0,0,True,6.0,0,True,True,True,True,3.0,0,0,0,5.0,0,0,0,0,0,2.0,0.0,True,0,0,2.0,0,0,0,0,1.0,0,0,0,0,0,0,0,True,True,0,0,0,0,True,True,True,True,0,0,0,0,0,0,0,0,0.0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,13,3,47,3,2,5,13,0,True,5,0.0,2.0,2,3,1,12,0,1,1,0,True,6.0,0,True,True,True,True,2.0,0,0,0,2.0,0,0,0,0,0,1.0,0.0,True,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,True,True,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,16,11,34,1,4,5,16,0,True,3,0.0,2.0,3,1,1,0,0,0,1,0,True,6.0,0,True,True,0,0,0.0,0,0,0,8.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,True,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,8,30,93,1,3,5,8,0,True,4,0.0,2.0,3,5,1,7,0,1,1,0,0,3.0,0,True,True,True,True,2.0,0,0,0,1.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,True,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,19,14,44,2,7,3,19,True,True,7,1.0,2.0,2,1,1,0,0,1,1,0,0,4.0,0,True,True,True,True,3.0,0,0,0,6.0,0,0,0,0,0,0.0,2.0,0,0,True,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,True,0,True,True,True,0,True,0,0,True,0,0,0,0,True,0,0,0,0.0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0
0,0,0,5.0,1,10,7,19,1,1,2,10,0,True,5,0.0,2.0,1,1,1,0,0,1,1,0,True,3.0,True,0,0,0,0,0.0,0,0,0,3.0,True,0,0,0,0,1.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,True,0,0,0,0,True,0,0,0,0,0,0,0,0,0,True,0,0.0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.0,1,16,10,34,4,4,1,16,0,True,6,0.0,2.0,4,1,1,0,0,0,1,0,0,1.0,0,0,0,0,0,0.0,True,True,0,5.0,0,0,0,0,0,1.0,3.0,0,0,0,4.0,0,0,0,0,0.0,0,0,0,0,True,True,True,0,0,True,0,0,0,True,0,0,0,0,0,0,0,0,0,True,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,4.0,1,21,6,39,1,4,2,21,0,True,6,0.0,2.0,4,6,1,0,0,0,0,0,True,2.0,True,0,0,0,0,1.0,0,0,0,11.0,0,0,0,0,0,3.0,0.0,0,0,0,2.0,0,0,0,0,0.0,True,0,0,True,0,0,0,0,True,0,0,0,0,True,0,0,0,0,True,0,True,0,True,0,0,0.0,True,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.0,1,23,9,30,6,5,1,23,0,True,6,0.0,2.0,4,1,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,True,True,True,8.0,0,0,0,0,0,1.0,5.0,0,0,0,6.0,0,0,0,0,0.0,0,0,0,0,True,True,True,0,0,True,0,0,0,True,0,0,0,0,True,True,0,0,0,True,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
